id,x,y
8,0.08162321971552704,0.8911466868468052
4,0.40414085683538215,-0.005913272238935997
2,0.4173770678108475,-0.2464363500906752
0,0.31695068924882774,0.543856338140299
2,-2.168368581920085,-3.3416030143444897
4,2.4695601997375443,1.7602938206958816
8,0.25661810856860096,-1.085522120954072
7,-2.2775120680205525,-0.01529209439903574
6,1.2353220325349965,0.7402396559975007
0,-0.14901166630143198,-2.79524455292945
4,-0.7192270495703479,1.3204223137137256
4,0.57388973093667,-1.581669249043289
8,1.1559358776051194,0.0858417249359608
1,-0.9576550274860651,0.6929602691097351
2,-1.2668528718105354,0.21776871830457709
3,-1.2943881501041123,2.533576442345003
3,-1.555555464650805,-0.271254126259546
9,0.4710030234151901,-0.5022491932656137
7,-1.223902438259033,-1.2549147165812786
4,1.5662791358617427,-0.4558744896960626
5,1.1425910167793525,-0.22453153380425772
6,0.47618232849098974,0.22315823234149598
8,-1.8395971229833479,0.18648589123470885
8,0.6870615127749946,1.948980506533964
3,1.0874060850624079,-0.7446219654720108
6,1.0929121110349067,-0.07015794435698257
0,-1.356925663960983,-0.9710289540559766
9,-0.8682272150613876,-4.3634170405843005
5,0.17848875434388017,-0.3873936061695562
2,-0.8160418330751492,0.9629889962973677
9,-1.1394525963914195,0.9817153988940057
5,-0.6094933222853601,-0.9809593427987914
1,2.5144709406263015,-0.40931213805791455
4,0.8280997804465607,-1.8512222373027942
8,-1.3853879205278605,0.9282753501412482
4,-0.5509700094172618,-0.24998881910348955
1,1.2654771983588775,0.31384366819740167
9,-1.2977618071910455,-0.619468109905403
9,-0.5463454426612743,-0.05977447518938797
6,-1.0364787928797128,-0.09199154337898725
7,0.748499887044556,-0.02708161729995407
0,0.6424146867610571,1.220233873938923
0,0.3446059964740994,0.14681278128723055
0,1.5249132848302565,2.145770647463793
6,-0.6582134963211275,-0.9544143365052201
1,1.3493315743824412,-0.3662103944497118
3,0.0572151162723394,-2.019152204245717
2,0.06998978282806421,-0.2653260332500201
8,-0.5335964016442067,0.25578808788834817
7,0.27906244174834455,0.8164782990988048
7,-0.25909963362800936,-1.3208193265617953
7,-0.7028397085388097,-0.5619630393038381
0,-1.3537303410492405,-0.08847838216984097
6,0.15434776833022695,3.8802767736023076e-05
5,-2.153967243940743,0.1815592062353871
6,1.010418101567822,0.9865955258029718
9,3.0123059342815837,-1.2830721808055674
2,-0.5324810230499704,-1.4246248486049005
2,-1.2519393923535391,-0.8574487975578055
5,-0.28546847063366004,-0.10983473488793158
5,0.38377963555416733,-0.028922920440462
0,-0.3010745526092519,-0.5661974289293228
3,-0.8184111467625433,0.9333669286011252
0,-1.799066533660449,-1.637811441282926
9,0.5812024690339557,0.3692428477122309
5,0.15797078313840082,0.9486490461574111
9,-1.0446182164125357,2.0016596117705703
3,-1.2804601401541118,0.25419207975958164
6,-2.5229380458897275,-0.610299503501282
6,-1.0874284142764246,1.0888170137881095
5,-0.4901621963686551,2.0323375969795316
2,1.7217932634958328,-0.8057106702781989
8,0.37728405639435186,0.8527053439955967
5,-0.49908493793867814,0.0540720890850305
4,-0.03414758962683839,-0.6852889288791488
2,-0.8317080455954076,-0.4611978506345441
1,0.09234245939074277,0.9529406884491902
8,0.08009755407815883,-0.37628660712239376
3,-1.894323224721667,-1.2036374649835109
0,3.5697871403079686,1.1528087946881114
5,-0.1566434037641401,1.5700896349992717
3,0.28772108381608125,-0.2382671998909044
1,0.9732397950895992,-1.0165119825232614
1,-0.6745481182275826,-0.22659943938686325
4,0.0883070896684423,0.13045084946983032
6,-0.02609325794504843,-0.9605355894420587
3,-0.9390889329765026,1.4100136383359747
2,-0.47690363909361744,-2.3837284115123043
9,1.027541632208018,-1.5216586128888006
1,-0.4984457785519367,-2.3878658295790345
1,0.578601832217705,-1.0978508266540403
2,1.8127041368086088,-0.9543407781329315
5,-0.08029069876178863,-0.9970115925174222
9,-1.01209637109056,1.3994837068729846
3,1.0174234802135733,0.9583636471791999
9,0.34275876960336465,-0.4506085078121672
8,-0.9632947461543643,-2.1649706012058862
7,-1.778845723022373,1.496197918641097
4,-1.904332418471424,0.47372484859304276
1,0.036300312602316295,1.7542768419385812
2,0.0818973085059084,-0.5838123715951408
1,0.4418261203554845,-1.3550879983951514
7,0.7240695135646094,1.1510376773974118
4,-0.8850589896567286,-0.8815929343845429
9,-0.8338839644381703,1.343143224157453
1,0.4134951795309467,-0.14791069719677527
9,1.2613626704162484,-1.5658728168652416
8,0.7114742565853527,2.713439247020955
6,-1.5175836177397064,0.12314141117057077
8,-0.9852153512833418,-1.5829503269240435
8,0.06458676993007226,0.5155479521157931
6,-0.8760212561330052,0.6725198577949757
3,0.38254187317851723,0.9832095486906494
7,-0.8476658345215838,0.0014977380200419054
5,0.3288422910990676,1.0080251227980088
4,0.9410828913896652,2.150352156792878
0,-0.914187315548426,-0.16969591749778415
3,2.692474918213129,-0.17203312078637759
9,-1.174059772715424,0.9134302050757034
0,0.896421447637191,-1.9224189960222988
3,-0.954387251065017,-1.7684751615830279
1,-0.9981466840369781,-1.6316256902244228
2,-2.229888937646715,-1.181948462923251
0,3.142427792732897,-0.10781379291146681
1,-3.2111099107509844,-0.5983425889300507
1,1.914004819567767,0.12180800673229138
7,-1.4306489979213788,-0.11026372159997332
9,-0.6339152882794664,-0.6364108642184215
2,-0.09044093997207532,-1.5412429680222717
0,0.45202114654249376,-1.1147427680055446
3,0.5026087084907271,-2.1880115027215017
7,-0.18631111081736204,1.0206533955676904
0,-0.37881626100080973,-0.8223840216480712
2,-0.4026368939535888,-0.5864580400514983
0,-1.1311858335447265,-0.9677312082409398
5,0.6254937658786432,-0.25111574322252306
2,1.0000279766388311,-0.702664422901722
3,-0.24785400977936123,0.3356329491055513
6,1.7542725483119337,-0.6433686610955802
2,0.516848731414295,0.02863360034544387
5,0.743131539892256,-0.40720378406201685
0,3.115754451097058,1.2159755580231835
3,-0.908092585247376,2.03713036080841
6,-1.3628175695378066,-0.647211304337462
9,0.06715772741202257,-1.4184394702352887
0,-1.1592478135910835,0.32123160117573457
1,-0.07575411022950936,1.038049803024406
3,2.7357712830381695,-0.6032808897648393
0,1.934690945982917,-1.100044458139729
8,-0.06992025515324407,1.2300850613653702
9,-0.25619081739464444,0.14678353491555676
7,0.17711090502582708,-0.33134273429434047
7,1.175010195443027,-0.5754406605485259
3,-2.44165258647221,0.5801063711914561
5,0.03988117268455097,1.1634457443398936
8,0.18106485673152886,-1.203338543036538
4,0.9379790601750224,0.5833383816679504
7,-0.8478972101740356,0.5995630682530835
8,2.3874093249109145,-0.7907305818334116
4,-1.0455218035925655,2.382635991877364
0,4.240694544790253,-1.3577838903474857
2,0.23949421640169277,1.4445338547458786
4,0.8190059223042133,0.23224115821240635
3,0.1922241662491124,0.07636215264055393
8,-0.24150621798249314,-0.47387634831321246
3,0.33211830840801765,0.31435794862927374
0,0.5182346508028037,-0.542796408444094
2,-1.4308789187189803,-2.3953672283359815
1,-0.8530501535970484,-0.0021609059415176697
0,-0.31628395656124175,-0.3784641730323087
8,0.8946610950277448,-0.2423365111313416
0,-0.9847616832838935,-2.286236533440831
9,-0.21704690554887093,-0.24369155354867153
8,-1.2012230921981706,-1.339251517077819
2,-0.18401651702747765,-0.9763742858293166
1,-0.2514600469981627,0.9881198217449063
5,-0.8113354784742667,1.7467286593658025
4,0.5624415416976787,1.2378063423419465
0,1.1710199061186168,-2.1796962660812795
0,0.9081769688267474,-2.033428252280309
2,0.6215485365772803,1.1315802417953966
4,-1.26146675099149,1.3022937614464067
3,-2.971594591585579,-0.24901118778190098
1,-0.8360864486169538,-3.0000797849288703
8,-1.0064323495163838,0.4489973373427705
3,-0.35462313082603825,0.7977247608916747
9,-1.2070415566286496,1.4111720980956197
6,-0.5412834405249137,5.051823336621465
6,-0.8937720866912063,1.434378499062544
3,0.1311409651634727,0.7851011380614484
7,-0.25465934987738337,-0.3477532972109735
9,-1.6159318335621324,-0.27171430739046076
1,0.4731246933219261,-0.1695791007901336
5,0.6273990205692929,-0.25367225497208706
5,0.44768877929395917,2.286406086066486
1,-0.7105933313316564,2.1406479393720725
9,0.8580637550813811,-0.07041572878600191
5,-1.1198812418036153,0.2568051358931618
2,-0.4099186442507182,0.29041510863777453
4,-0.6760891411409342,0.8071877634864978
8,0.5966577992582094,0.6003097817646322
8,-1.7552157701192632,-0.5700899963945742
3,0.1527499972396568,0.7507518201796117
0,1.6727921575719875,0.12390103210134965
0,2.911092254603047,-2.1990170639215205
5,1.97842325843185,-0.487128060992043
4,-0.4855931180408272,0.4084559404332735
6,0.13415173951111475,1.3064842266845647
5,-3.829438461323452,-0.9242391768324063
4,1.4627429185195802,0.4288648990010203
3,0.013251492683892726,0.07257113585021997
3,0.47599926092982425,-1.0926265833097917
1,1.2105406676289747,0.7057629663073518
0,0.3805553086644143,0.4541797697449624
3,-0.6003759020732532,-0.6800936254585016
9,0.21867953411393112,0.03534137990568476
9,-0.543328185145754,0.6627825165776198
7,1.2108866310072115,-0.5538163034697813
4,0.3329021174813003,0.6095558594864493
7,-2.2086353120452147,-1.5626485560382337
5,1.7424550796262512,-0.36621892116325444
6,0.19080211943057662,0.4683026813057355
9,1.2105698684365696,-0.1781440404795525
0,0.18439681566321117,0.1459531795610491
4,0.6293928360402752,-0.9634336136841296
9,0.47621412443202327,0.46593642407178626
4,-0.5929201661513173,-0.30597099831251967
7,0.5619135934627253,-1.3642461206031478
4,0.8860264900677709,-1.8730533412854058
1,-0.5207232856850531,-0.15910307856858794
8,0.4013191026670363,-1.146495270208521
4,0.5116265673171763,-0.6103178724276153
0,-1.6420850861972154,0.39759385763782534
6,0.06898650232398625,-0.6591180608892245
0,-0.4380806233752417,-0.464750405644205
7,-1.2836244266141061,1.2743254825779522
2,-0.7319911119892427,0.9886041325538704
1,-1.9077119586328644,-2.460296765093084
3,0.007887293412253622,0.1702786691496046
1,1.5311201567732025,0.6693838536590722
1,-0.48278906122174675,-1.5022269539421342
1,-0.451387764350042,-0.8596057698152199
7,0.16849739378103293,-1.3250625143229964
6,0.047055800405108,0.08691745910875717
0,1.1038179703654123,0.5639174994963847
0,-0.0025421495328780083,0.3229318823839092
9,1.7443665248503122,1.551152783881994
4,-0.7138613865438515,0.1140894776091387
2,1.716185921874304,2.2721101341277468
1,-2.117573600384608,-0.7001135317630035
9,-0.1449055183944969,1.2770949503822357
9,2.3389376672266975,0.5670865521174157
5,-0.5613405487032123,-0.8351622853496734
7,2.4326701256073258,-0.509202776457714
5,2.007984394722214,1.5804091834698324
7,0.5782025985892585,0.9055267464373922
2,0.27947565659797763,-0.40154107301497466
2,2.4676522611723715,0.5771997422557557
7,0.01975186260943218,-0.35015066348825497
2,0.39957787850635457,0.07531423602787725
0,0.8809553797532794,0.4938131276743419
5,-0.1858824777710295,-0.36110589359589046
4,2.109160063672892,-0.18110089520138162
8,1.4745644624852554,0.20898591346443332
4,0.8250289814204881,-1.282027081241837
5,-0.13745163470413177,-1.1278010559294058
6,0.1663645020004805,0.31300681516654943
3,1.0129876360487569,-1.6005962824448334
3,0.3353654816446194,0.37303028426869655
5,-3.2783183818011183,-0.4451501846242264
2,-1.4395968253270812,2.052016249943541
8,0.021867717485535003,0.11930007897462815
1,-1.2043897347505186,0.3313595442048335
4,0.1439313665627815,0.7589572774857365
7,2.3597003144638458,-4.24584163679325
0,-0.38608113111365666,3.148468385592215
1,1.435143639286315,-0.04014502606690926
0,-0.07652434152481573,1.6117494208720256
1,1.632887742288214,-0.06639051052510918
2,-1.129694074045059,-2.3540719087356208
5,-0.9787897106204068,-0.6836022285290475
8,-0.4318508705777739,-0.38101236525852905
0,-1.3297911528787265,-1.706231194777668
8,-0.3708744699655106,-0.1955493938746499
5,-1.8024361362039496,-1.4038147394229779
9,0.4672314911922649,-2.284168443762689
2,0.7615835789679878,2.0214321733799965
2,2.6056872865598315,-0.646828129908755
0,0.30335888944607575,2.0811104332264994
7,-0.7796651005517536,0.41001661722189153
6,0.3428954992212846,-0.3579547780092032
0,2.603319431843079,-0.820387003037319
7,1.3446690944514803,0.9567851258986031
4,1.0687466806446388,0.15080364162311546
8,1.0166784439270922,-0.552367992045531
9,1.2061024907076323,-0.18467032205171283
1,1.2607837491052125,0.1856074866689805
9,0.11189734138086639,-0.0023414334693604467
0,-0.5605393019427273,-1.1694158930700944
3,0.5246073566541558,-0.10769423927568994
2,-0.8071913247975911,0.3093049230697322
0,-1.5757376803484944,-2.04926419814368
7,0.7658471716990319,-1.4662546948499044
6,-0.5677039839161726,-0.8621620713058502
2,-0.8830331179541399,-0.9283505620366085
5,-1.2230183172097133,-1.6197046251674865
8,1.233472126081787,-0.8159459242251947
8,0.13383766434360092,-0.6060922556556353
6,0.16436122036419373,-0.7406973911883236
9,2.0383440688379,-0.9951743938196912
2,0.8757611527781577,0.44476471304446596
3,-0.08828994843797107,-0.03526411396224644
0,0.7689891417713562,0.035061032126131736
1,1.3866178206785358,-0.1750673935720331
9,1.6242616154878078,-0.34420185712025125
7,0.8995707199476137,0.4829627374933535
3,-0.12895577663685728,-1.989220972812231
2,0.4825576360972747,1.5690173914566135
7,0.029522795633250234,-1.0299198194009316
8,-0.7403018030556551,1.4488989748164078
4,-0.9690251218600311,1.0607060991693877
4,-4.2294405393932015,0.847143258765454
3,0.12048392307428886,-1.602126754293817
5,0.4120272506079289,-1.220598482726438
2,1.213411470651164,-1.902265387395843
3,-1.8183704701899162,0.6130942681159841
8,1.0663620420361373,-0.6905870449274576
3,-1.1972919946520677,0.73012619663293
2,2.1913984831979296,0.5882851256565532
6,0.4759938820508303,-1.1509758084418031
9,-2.623169486733951,-0.9157344715408807
8,0.09487618943721014,1.3199986147647642
4,0.21473109103467874,0.5228232396425812
0,-0.8356744058991209,-1.2098272533480896
4,1.2127985089029547,-1.9932098687083106
2,0.20955164689323666,0.6897434525208974
1,-2.9524591957182027,0.19930392501095492
0,-0.6888837260542051,0.08418015141558145
5,-0.7341603020346468,-1.0266010921655189
6,2.743773027371057,1.17481600902836
3,2.441802102088011,0.06225659706038517
7,-0.2645220078058506,0.8929127910956095
0,2.887268812725819,-0.18824590631322682
5,-1.4970035992081712,-0.24455624966689704
8,1.7638803474299387,0.5738291553099049
8,-1.7524880168392165,-1.8798362090967198
3,-0.15461259467569885,0.10178233039271928
9,1.548093427381583,1.847437586610858
4,-0.560384012032987,0.250978631150386
4,-1.4286992502799687,-1.7001604679713287
5,0.028959406751225505,-0.938133441756386
1,0.4640494384729491,-0.8667584865901301
9,0.10444925081006283,-0.13093771424874637
9,0.04852292066504824,0.9285244322764987
3,0.7416817646592758,-0.08777817460547666
4,-1.4590224851240339,1.1234706513015316
5,1.722175075139345,-1.8432011424553445
5,0.10502832233974141,0.8641933915261094
4,0.3087234664124412,0.929590037239426
8,-1.0473151890514765,0.2898968537894155
6,-0.48901500774321066,1.0303086836731343
1,-1.102978099834543,-0.6457938599777944
6,-0.35141456665084675,-0.7360715366948266
3,-1.033741929975576,-2.0230590739391077
5,-0.34633462807645354,-0.9851264966407524
8,-2.541142608089675,0.32693664853337406
7,-0.33813667277156423,0.20742856558358788
9,-0.30931429893582074,1.1933733257827532
3,-1.9223242641076481,-1.7894626837740102
5,0.004426719690930849,0.6309984891753199
9,0.24251575998030997,-1.0679380093270245
2,-1.7450208976180526,0.277478564134682
9,1.7903964579388814,0.5942510229080552
1,-0.09697614265298884,-0.8302277153067984
6,0.0848842882600432,-0.302835067298341
6,0.7266416214105608,-0.4372352379968151
1,1.2226604540794193,-0.7891227642318094
0,0.4575703021777005,-0.6750271662504066
3,0.01884620299862868,0.9421934573171942
4,-1.5157592862544902,-1.6563579680519656
8,-0.3885699039247814,0.2205789254000996
7,0.4696063010221677,0.8872894910607974
5,-2.981636459145253,-0.31854922040250633
2,-3.7647768621865216,-0.011564634441418366
7,-0.8614476259519132,-0.9286532624533868
8,-1.056881310762919,-1.5018367961404138
8,-1.622809740885567,0.23712064046497752
6,-0.0705910275090763,0.4090014790631798
5,0.7217254031883412,-0.7995568483054919
6,-0.0912583474222939,-1.1519635043609846
0,1.7401383352908095,0.1983992206822417
7,-0.24641267568466624,2.5741039296832904
0,-0.5661578674183,0.7262339328646265
0,4.060962973460366,-0.191781396623853
1,0.5356583753498134,1.0868620803638276
8,-0.3271599495074209,0.8940600098856724
2,-3.095247316821533,-0.4920981980975039
8,-0.40925611461862654,0.7057619455141249
0,-0.17381171792092337,-0.08498696895702941
1,-0.5862783563839533,-0.45708263749004147
0,-0.4165527322884582,0.30733179767788693
1,0.6496081393092187,-1.5768921860942273
3,-2.756167692206613,0.6886824337185257
7,-2.0453336798976043,0.334448764733735
9,-1.095161908335948,-1.7096956336677183
5,-1.6986979250901921,-1.1587180740020278
3,0.7770752392615264,0.31831749828692674
5,0.397203808667727,-0.5135469882162278
1,-0.8797023077953429,-0.4695334370830033
8,0.15420950335357225,-0.7927904574413982
4,1.780753286128016,-0.9051449271886491
5,0.9357622548126489,0.09975837890451301
4,-0.06524678483417767,1.9668278640876025
4,0.743884820663222,-4.879844466649738
1,0.5100399908559999,-4.032814757311742
3,-0.22874675418920362,2.745384648318534
4,0.1856309761836316,1.9262342452731416
5,-0.9123166714521673,1.119568447235227
8,0.8462274903494057,-1.0993640315708586
2,0.5305816797955137,-0.27519216050227163
3,-0.49517844608883915,-0.543397545687404
6,0.23222689204874922,1.4824268903854603
4,0.5330333694883185,0.3888223604751274
0,-1.9102334185237007,-0.572233887283534
0,-0.653778139905043,0.9428558435432011
1,-0.4335167304936287,0.4721985067104717
7,0.3426436519974317,-3.546386623727968
3,0.7056421973371765,1.637681212647637
1,1.4712612214838732,1.0693662738987346
3,0.5507056378229658,-0.5952752960591183
1,0.4544884036524492,-0.4077793723701158
6,1.3743087382835288,-1.054046456201582
2,0.9254824774421617,-1.8922343850906793
6,-0.7947233682454677,-0.6963343965285395
9,-1.5825423737367597,0.770368451045473
2,1.4339406895185307,-2.2928834210575553
9,-1.995632766569262,-2.0864359521746056
4,-1.3670904442777527,-0.835385500833324
7,-0.24307414484204712,-0.3304127894182484
5,0.7241177466045419,0.0834025366464271
2,-1.4983727774102027,0.08933177019842017
2,1.2055894347787293,-0.2904275657941951
0,-0.20045658199280492,-3.0888996047565214
5,-0.02147335088213416,0.319000700515859
1,0.7754812814062095,-0.08005885962734506
9,-0.04082039610407708,0.6223649164946068
8,-0.3830369672311236,0.4823946620940483
3,1.1051209436774412,0.4951361937899149
4,0.09008244297690587,0.5597347253798093
0,-0.4562736292296458,0.07766773834420991
9,0.10584642589953595,-0.35650219538578015
6,0.18517897563261257,-0.7632112349990999
7,-0.41005217846760567,0.5068943447707472
4,-0.5453070066538974,-0.20035565364358285
9,-0.004735687262044866,-0.08530502256403776
2,-0.13416384511706325,-2.2966996354872404
6,0.0023815386680911105,0.7530479747297758
9,0.5561893788077181,0.536891194883853
2,0.8707712754716013,0.8634102596762432
8,0.004595885546917385,-0.5036363873880156
3,0.6566692748790945,0.27981081035041444
1,0.8802758576620383,-0.29271506390039853
4,0.09113295948178711,0.6972125498784714
9,-0.3615243955330761,1.7915937523224108
5,2.0235788501899803,1.108766055246659
0,0.34038962062504047,-0.8101305976804917
2,2.163027846689368,-1.476452028793249
5,-1.0061403055719644,-1.4914931793402084
9,1.806416251208719,0.1683750276595412
6,2.528037751728714,-1.3152498735451552
4,-0.562981870719817,-0.6893956734310178
0,-0.729846054734565,3.0483496711204587
6,0.17503960763369644,0.6831002488804846
7,-0.6043963558666224,-0.6959981520112923
4,-0.47485811822685503,-0.308214228958144
4,0.5869350739498796,-0.8372598836083637
3,0.29510407948812806,-1.4815090892538347
5,-0.007387974879313604,0.25254771081958444
2,-0.28021496088936154,-1.2542653377040798
0,0.4278357791867015,-0.6773987108412742
2,0.14800867644675522,0.7172606959686575
9,-1.292151865399251,0.6847602090415736
5,-1.38982850690638,-0.7202524369187948
0,2.6441558561266767,0.975595053871771
6,-1.571099135386422,-0.4906607200516719
4,0.4184926011391728,-0.8335566255744226
5,-1.1854446757463484,-0.7630528277064591
6,-2.0385514543118743,-1.5890332512065084
1,-0.3657958177681471,0.18462427063629566
7,0.16462880904283453,2.087662378993173
1,-1.0943040325269704,-1.0091181052920286
3,1.5096268874204115,2.99475145389248
0,-0.5778757759324195,-1.4327467878624938
4,0.09158982066746235,-1.8573893310603438
5,0.7476104833990099,-0.5450336462898906
5,-0.4451307419919685,1.0143452072613621
8,-0.8148474807013453,0.18271509507481284
8,-1.3365601027237046,-0.9576333975630311
2,1.2260860008785328,-1.167666189420261
1,-1.4752691333978007,-0.31152848221312646
2,1.0681282107135637,0.9338404263858461
5,0.042834045446454826,1.1778122693612951
8,-0.7388950656742557,-0.5219371045868276
8,0.42153450765961625,-2.389137144502159
8,-0.26655687785619997,-0.19817017205908177
3,-1.2082390599806772,1.8219831940637154
2,1.0693117544535442,1.1413480155566453
8,0.2792783504678559,1.1293355659235487
7,-1.2415984706730916,-0.4362003650965841
5,-0.3082040976934617,-0.13562541484655732
8,1.2346613252712355,0.8507812258013999
4,0.14348854738800482,-1.1599686112292793
2,1.2258974847145738,0.801817663151923
8,-0.4756325997130304,0.12764462837790716
3,-0.09777402533367016,-1.2482315778564066
9,1.5047075562886503,0.7959118415849015
6,2.2806082875598523,-1.641679050408631
4,0.41058620699656384,0.5414615269698381
7,-0.1309935609503031,-1.2670826681967893
5,0.006816809904957615,-0.5448123381177704
1,-0.7355101114461725,0.6478749504836517
7,0.20539501285856657,-0.5795595156836267
2,-0.2443687587544266,1.9691383838172687
9,-0.46872987123531373,-1.3207869963378418
9,-2.062031330925691,-0.11509637058865273
6,0.7381458437118007,0.9117606178420198
4,2.1142754047304844,-0.47907680031862243
9,0.2997965265755623,0.000663364338409371
7,0.9706244990112365,-0.649957776494823
4,-0.8733776578058514,-2.8444865700228834
9,0.14852430654689544,0.4146221137222441
4,0.15145740250286832,0.4431263078548849
6,-0.820643227709073,-0.16769922702529302
3,0.050818834528640514,1.3245911970179418
4,-0.352015716139884,-0.2893474341987321
3,-0.19682790105134707,-0.45115808789639666
0,-2.347669532507653,-1.03445936069281
4,0.25898691237805943,-0.08164448192471374
0,-0.23758008626843583,-0.34089585425089536
8,1.0252906494619705,-0.13935275405557493
1,1.844112197278302,0.15809714136080508
3,0.16111247359661454,-1.0731440222532178
7,-2.0105407746466812,-1.0413710695363083
9,-0.07943437142241007,-1.8705909651999986
0,-0.4735846246794131,0.02206728772511942
5,-1.4758919136173956,1.4058109509123016
7,0.36793383538319185,-1.0925824838710194
2,3.364891211897007,0.6236642266657736
5,-0.1595246104437739,2.420241126799908
6,-1.774743918957276,1.157237237530213
1,0.4795795554739642,1.1095326423735614
3,0.8686718089391794,-0.24986438381024909
8,-0.23639949434366078,1.714854707098107
4,-0.27832357617646736,-0.07223973431940216
0,-1.3663771960417224,-1.3205347911059133
8,-0.20841676877794774,1.037385675045203
3,-1.7517577680101029,0.1997541497895568
8,1.5581587985131231,-1.654083602692777
7,-3.3146874769973014,0.201738480872055
1,1.2924196519576938,-0.007893610081966687
9,-0.22139031331415815,0.714606568104891
6,0.03604103853889612,0.22991151510007976
4,0.33321451768258475,-0.7412515810762349
3,-0.46242718508400876,0.0031719304997753044
5,-0.04390517064172281,-5.663639941384227
6,-0.059370525824740415,-0.14589317468589144
7,1.913197636021417,0.4742827400754338
0,-2.2502251294639963,-2.070852972824885
7,-0.6826534432655873,0.2443057825683767
2,-1.407564222250772,-1.726982900763503
1,-0.362741537798818,-0.467752733058576
4,0.6642682888584656,-0.5047438375423342
6,-2.721833177377662,0.869270491943668
5,0.6182076686194229,0.7625791774655627
8,0.4947982008072447,-0.9308870911371615
9,-1.8058196272495084,0.5020448788792216
8,-0.43882935280989394,0.951280873177774
8,-0.38253470165236825,-0.16094655990536622
7,-0.46714500100228795,-0.12845249473409565
1,0.45572042943794455,0.8721501399157046
9,0.01741615833083813,0.3738583333637957
7,-0.7540822319481184,0.3338014374910322
2,0.3500436742172303,-0.5237053825622265
7,-0.35871261102746027,-0.09798038361893195
4,1.8767436999450011,0.3412005527785593
5,-1.1158741956717517,0.019284578755878485
6,0.31440247764071866,-0.8683042725834749
3,-0.991814105298295,-0.37833295982002324
9,-1.6199078641154612,-0.9596026761278653
7,-0.49041228283956967,0.9612426836584995
4,0.1745656037818028,1.439993126365209
2,-1.4803769980936095,1.278185575955493
7,-1.7319362036448185,-0.3354694124944751
2,-0.46817293670434357,-2.5164752042714382
4,-0.7820042420931442,-2.1837328573758024
0,0.9833729997767403,-0.37845631884693026
6,-0.6663840559648316,-0.23564405496235244
3,0.39312875696799504,0.5701464735416053
6,1.6029547014933467,1.0144212021595762
6,-1.213918235397222,0.5327408698926106
6,1.7091021330368272,-0.36319459194257064
0,-1.5410678770744277,-2.4940856355666177
3,-1.3183351922319797,-0.6127907551895595
6,0.18101769122340014,-2.1938031513353016
5,-0.17806623022334414,0.38472645980692055
0,-1.1119458357262575,1.7188655173940166
8,0.9722292813058884,0.21352121799511675
2,-1.4067145216581782,1.9015142922327952
2,-2.692796290860868,-0.47054016370621315
3,0.37908639269247146,-0.2198708914153149
5,0.28790365932281214,0.38295010996956946
6,0.2336966640704308,-0.842457524730405
3,-0.6247396434546814,0.40730852252559047
2,0.3293552033480141,-2.1520717470448667
8,-1.4134327219878657,0.3034644089035842
9,0.5432251611250405,0.23152784510035665
9,-0.47705073125169367,0.8150275602818345
4,0.01953587202741964,1.1095155672346284
5,-0.03103162646733958,-0.6637807818504206
9,-1.4214201738544432,0.27917497424052773
9,1.2577116566046709,0.2884168182365106
2,0.7693964675624291,-1.7027421735977708
2,-0.7894206564310466,0.4016789987451228
3,-0.6432624474912458,0.6553227509234703
4,-1.7015464361076234,2.3007631445257513
3,0.016848658883316412,0.6087044259149833
2,0.5933928173628801,0.9182511436115312
2,-1.025659237108481,0.014195491929200763
5,0.8096902626305285,0.10983471877478995
2,1.487048407215299,-1.5749455355066457
0,3.0894929415844206,0.2431290314118593
0,-4.826050047553104,0.4770082075914274
8,-1.2666853042630721,1.2049155453160392
4,0.6846943213214822,0.9936479992342361
6,0.2610280337412385,2.3597476944044318
4,-1.13920837219615,-1.419724364616369
1,-1.9560959342564552,0.5379753994347553
3,-0.4921113177255652,2.058210473843619
3,1.2813417570627614,-0.5244325225426218
0,-2.522851893940715,0.8354201493683572
3,-0.17448361867021278,0.7093359452246939
0,0.6321067749450607,-0.2274452098032685
6,0.4254658563105649,0.5490230335719484
0,1.7231327139462689,-0.0010698217535828878
9,1.3409715506974158,-1.8538373482620387
7,1.0868702132826478,0.9786963953073137
9,-0.9386023538984448,-1.088003932512757
5,0.6645646076956419,-1.2840642304095629
4,-1.1038431232313008,-0.37805987691835985
5,1.9294363759015352,-0.3652562034471144
4,0.36642204874889267,0.2770616527118077
4,-0.6868141374883792,-0.2914887294939357
5,-0.895640210297249,0.5492929509004802
7,1.2674589370382443,-0.05577413562192969
9,1.2640327815733992,0.3702148306789355
5,-1.4461816478498268,-0.7832233986732997
7,0.8020788927508691,1.0068986754900955
1,0.007543650001978892,-0.29694949792320424
2,-0.6295610908523204,-0.6118112055590311
4,0.9073811866699238,0.16063915359647743
9,-0.5577056865093617,0.6562683245754846
8,-0.2078298117822118,-0.6540252015545392
9,0.546649089000178,-0.5778980174457435
9,0.16797021654227745,-2.5931006895852797
5,1.0253602275142106,-0.18613522820250888
7,0.2487494122747276,-0.1067142872114332
0,1.507208357674836,-2.1977873676726327
1,-1.2137846800742254,0.3379600337808304
9,0.22108117204824734,1.5681685000907468
6,2.061821820253578,0.4128796525202665
6,1.468791580312293,-1.0856322571442865
4,-0.529744976181013,0.06739442205692289
1,-1.5251712870727852,-4.833741842083282
1,-2.9510421117300063,1.1981780963083282
7,0.8258424640851881,-1.1924064421316012
